x y displacement_x displacement_y
2.8 -4 0.00276151369303894 -0.00143779746264174
2.8 -3.9 0.00272900947423364 -0.00140022086109791
2.8 -3.8 0.00269629445796576 -0.00136245851319736
2.8 -3.7 0.00266337588199221 -0.00132452065486946
2.8 -3.6 0.00263026254640751 -0.00128641881609696
2.8 -3.5 0.00259696501403932 -0.00124816591380061
2.8 -3.4 0.00256349583206303 -0.0012097763448725
2.8 -3.3 0.00252986977621164 -0.00117126607761322
2.8 -3.2 0.00249610411878662 -0.00113265273937037
2.8 -3.1 0.00246221892140342 -0.00109395569764635
2.8 -3 0.00242823735300635 -0.00105519613133813
2.8 -2.9 0.00239418603312911 -0.00101639708809316
2.8 -2.8 0.00236009539962543 -0.000977583523019202
2.8 -2.7 0.00232600009910976 -0.000938782313185857
2.8 -2.6 0.00229193939709079 -0.0009000222415251
2.8 -2.5 0.00225795760321096 -0.00086133394291344
2.8 -2.4 0.00222410450508746 -0.000822749804451169
2.8 -2.3 0.00219043580195933 -0.000784303811315276
2.8 -2.2 0.00215701352667105 -0.000746031329144011
2.8 -2.1 0.00212390644148431 -0.000707968813828105
2.8 -2 0.00209119038986043 -0.000670153439974019
2.8 -1.9 0.00205894858280197 -0.000632622640325614
2.8 -1.8 0.00202727179475482 -0.000595413550250855
2.8 -1.7 0.00199625844069758 -0.000558562354186298
2.8 -1.6 0.00196601450321962 -0.000522103534828091
2.8 -1.5 0.00193665327653505 -0.000486069030957585
2.8 -1.4 0.00190829489400073 -0.000450487316099928
2.8 -1.3 0.00188106560735814 -0.000415382417617426
2.8 -1.2 0.00185509679016464 -0.000380772904052615
2.8 -1.1 0.00183052364521737 -0.000346670877077738
2.8 -1 0.00180748360654461 -0.000313081012583765
2.8 -0.9 0.00178611444081938 -0.000279999702360556
2.8 -0.8 0.00176655207053723 -0.000247414352443227
2.8 -0.7 0.00174892816122293 -0.000215302895447693
2.8 -0.6 0.00173336753600456 -0.000183633571113893
2.8 -0.5 0.00171998550134465 -0.000152365021125316
2.8 -0.4 0.00170888518540979 -0.000121446730856401
2.8 -0.3 0.00170015500321411 -9.08198324210803e-05
2.8 -0.2 0.00169386636817999 -6.04182613722053e-05
2.8 -0.0999999999999998 0.00169007176653322 -3.01702354288621e-05
2.8 0 0.0016888032982579 0
2.8 0.0999999999999998 0.00169007176653322 3.01702354288621e-05
2.8 0.2 0.00169386636817999 6.04182613722053e-05
2.8 0.3 0.00170015500321411 9.08198324210803e-05
2.8 0.4 0.00170888518540979 0.000121446730856401
2.8 0.5 0.00171998550134465 0.000152365021125316
2.8 0.6 0.00173336753600456 0.000183633571113893
2.8 0.7 0.00174892816122293 0.000215302895447693
2.8 0.8 0.00176655207053723 0.000247414352443227
2.8 0.9 0.00178611444081938 0.000279999702360556
2.8 1 0.00180748360654461 0.000313081012583765
2.8 1.1 0.00183052364521737 0.000346670877077738
2.8 1.2 0.00185509679016464 0.000380772904052615
2.8 1.3 0.00188106560735814 0.000415382417617426
2.8 1.4 0.00190829489400073 0.000450487316099928
2.8 1.5 0.00193665327653505 0.000486069030957585
2.8 1.6 0.00196601450321962 0.000522103534828091
2.8 1.7 0.00199625844069758 0.000558562354186298
2.8 1.8 0.00202727179475482 0.000595413550250855
2.8 1.9 0.00205894858280197 0.000632622640325614
2.8 2 0.00209119038986043 0.000670153439974019
2.8 2.1 0.00212390644148431 0.000707968813828105
2.8 2.2 0.00215701352667105 0.000746031329144011
2.8 2.3 0.00219043580195933 0.000784303811315276
2.8 2.4 0.00222410450508746 0.000822749804451169
2.8 2.5 0.00225795760321096 0.00086133394291344
2.8 2.6 0.00229193939709079 0.0009000222415251
2.8 2.7 0.00232600009910976 0.000938782313185857
2.8 2.8 0.00236009539962543 0.000977583523019202
2.8 2.9 0.00239418603312911 0.00101639708809316
2.8 3 0.00242823735300635 0.00105519613133813
2.8 3.1 0.00246221892140342 0.00109395569764635
2.8 3.2 0.00249610411878662 0.00113265273937037
2.8 3.3 0.00252986977621164 0.00117126607761322
2.8 3.4 0.00256349583206303 0.0012097763448725
2.8 3.5 0.00259696501403932 0.00124816591380061
2.8 3.6 0.00263026254640751 0.00128641881609696
2.8 3.7 0.00266337588199221 0.00132452065486946
2.8 3.8 0.00269629445796576 0.00136245851319736
2.8 3.9 0.00272900947423364 0.00140022086109791
2.8 4 0.00276151369303894 0.00143779746264174
2.9 -4 0.00276471037260966 -0.00141044998705613
2.9 -3.9 0.00273249101641619 -0.00137328072817683
2.9 -3.8 0.00270008123171791 -0.00133594858004189
2.9 -3.7 0.00266748958568975 -0.00129846451027954
2.9 -3.6 0.00263472626305273 -0.00126084073874734
2.9 -3.5 0.00260180326083885 -0.00122309081676938
2.9 -3.4 0.00256873460207948 -0.00118522970460336
2.9 -3.3 0.00253553656933125 -0.00114727384528197
2.9 -3.2 0.00250222795872337 -0.00110924123255222
2.9 -3.1 0.00246883035488053 -0.00107115147015913
2.9 -3 0.00243536842662407 -0.00103302581918924
2.9 -2.9 0.00240187024275325 -0.000994887229608756
2.9 -2.8 0.0023683676064329 -0.000956760351512877
2.9 -2.7 0.00233489640573202 -0.000918671520962658
2.9 -2.6 0.00230149697664385 -0.000880648714652269
2.9 -2.5 0.00226821447344401 -0.000842721467058361
2.9 -2.4 0.00223509923949304 -0.000804920743226249
2.9 -2.3 0.00220220716955428 -0.000767278760009597
2.9 -2.2 0.00216960005238895 -0.00072982874848282
2.9 -2.1 0.00213734587984371 -0.000692604650485698
2.9 -2 0.002105519105931 -0.000655640742948813
2.9 -1.9 0.00207420083663293 -0.000618971184906672
2.9 -1.8 0.00204347892850013 -0.000582629484053781
2.9 -1.7 0.0020134479717924 -0.000546647882446802
2.9 -1.6 0.00198420913220397 -0.000511056664583244
2.9 -1.5 0.00195586982447748 -0.000475883395622077
2.9 -1.4 0.00192854319182694 -0.000441152102905034
2.9 -1.3 0.00190234736746754 -0.000406882420035028
2.9 -1.2 0.00187740449907595 -0.000373088719286582
2.9 -1.1 0.00185383952398348 -0.000339779264633938
2.9 -1 0.00183177869249571 -0.000306955423611059
2.9 -0.9 0.00181134784886991 -0.00027461098086614
2.9 -0.8 0.00179267049380846 -0.000242731598871096
2.9 -0.7 0.00177586566813774 -0.000211294471032323
2.9 -0.6 0.00176104571357909 -0.000180268208780464
2.9 -0.5 0.0017483139818025 -0.000149612996695178
2.9 -0.4 0.00173776257569784 -0.000119281038313772
2.9 -0.3 0.00172947021537179 -8.92173004071111e-05
2.9 -0.2 0.00172350032433056 -5.93605461063149e-05
2.9 -0.0999999999999998 0.0017198994276036 -2.96446287096847e-05
2.9 0 0.00171869594279662 0
2.9 0.0999999999999998 0.0017198994276036 2.96446287096847e-05
2.9 0.2 0.00172350032433056 5.93605461063149e-05
2.9 0.3 0.00172947021537179 8.92173004071111e-05
2.9 0.4 0.00173776257569784 0.000119281038313772
2.9 0.5 0.0017483139818025 0.000149612996695178
2.9 0.6 0.00176104571357909 0.000180268208780464
2.9 0.7 0.00177586566813774 0.000211294471032323
2.9 0.8 0.00179267049380846 0.000242731598871096
2.9 0.9 0.00181134784886991 0.00027461098086614
2.9 1 0.00183177869249571 0.000306955423611059
2.9 1.1 0.00185383952398348 0.000339779264633938
2.9 1.2 0.00187740449907595 0.000373088719286582
2.9 1.3 0.00190234736746754 0.000406882420035028
2.9 1.4 0.00192854319182694 0.000441152102905034
2.9 1.5 0.00195586982447748 0.000475883395622077
2.9 1.6 0.00198420913220397 0.000511056664583244
2.9 1.7 0.0020134479717924 0.000546647882446802
2.9 1.8 0.00204347892850013 0.000582629484053781
2.9 1.9 0.00207420083663293 0.000618971184906672
2.9 2 0.002105519105931 0.000655640742948813
2.9 2.1 0.00213734587984371 0.000692604650485698
2.9 2.2 0.00216960005238895 0.00072982874848282
2.9 2.3 0.00220220716955428 0.000767278760009597
2.9 2.4 0.00223509923949304 0.000804920743226249
2.9 2.5 0.00226821447344401 0.000842721467058361
2.9 2.6 0.00230149697664385 0.000880648714652269
2.9 2.7 0.00233489640573202 0.000918671520962658
2.9 2.8 0.0023683676064329 0.000956760351512877
2.9 2.9 0.00240187024275325 0.000994887229608756
2.9 3 0.00243536842662407 0.00103302581918924
2.9 3.1 0.00246883035488053 0.00107115147015913
2.9 3.2 0.00250222795872337 0.00110924123255222
2.9 3.3 0.00253553656933125 0.00114727384528197
2.9 3.4 0.00256873460207948 0.00118522970460336
2.9 3.5 0.00260180326083885 0.00122309081676938
2.9 3.6 0.00263472626305273 0.00126084073874734
2.9 3.7 0.00266748958568975 0.00129846451027954
2.9 3.8 0.00270008123171791 0.00133594858004189
2.9 3.9 0.00273249101641619 0.00137328072817683
2.9 4 0.00276471037260966 0.00141044998705613
3 -4 0.00276823682415926 -0.00138411841207963
3 -3.9 0.00273631415155207 -0.00134736518571928
3 -3.8 0.00270422136021703 -0.00131047091931764
3 -3.7 0.00267196825859939 -0.00127344717837596
3 -3.6 0.00263956631342459 -0.0012363067294726
3 -3.5 0.0026070288373322 -0.00119906360617652
3 -3.4 0.00257437119312847 -0.00116173317155007
3 -3.3 0.00254161101515781 -0.00112433217533635
3 -3.2 0.00250876844802097 -0.00108687880354816
3 -3.1 0.00247586640249966 -0.00104939271775681
3 -3 0.00244293082806576 -0.00101189508092417
3 -2.9 0.00240999100073665 -0.000974408566138946
3 -2.8 0.00237707982426679 -0.00093695734412117
3 -2.7 0.00234423414171735 -0.000899567044867359
3 -2.6 0.00231149505330389 -0.000862264688349563
3 -2.5 0.00227890823507156 -0.000825078578791858
3 -2.4 0.00224652425138364 -0.000788038156774267
3 -2.3 0.00221439885243849 -0.000751173803315065
3 -2.2 0.00218259324607587 -0.000714516590227146
3 -2.1 0.00215117433104316 -0.000678097971512212
3 -2 0.00212021487674147 -0.000641949411434262
3 -1.9 0.00208979363237164 -0.000606101946289947
3 -1.8 0.0020599953465043 -0.000570585678850084
3 -1.7 0.00203091067660038 -0.000535429207049653
3 -1.6 0.00200263596714767 -0.000500658991786917
3 -1.5 0.00197527287512816 -0.000466298672641699
3 -1.4 0.00194892782278355 -0.000432368344857274
3 -1.3 0.00192371126039451 -0.000398883815884135
3 -1.2 0.00189973672628551 -0.000365855864893046
3 -1.1 0.00187711969768505 -0.000333289533561317
3 -1 0.00185597623445271 -0.000301183480655105
3 -0.9 0.00183642142789035 -0.000269529435934309
3 -0.8 0.00181856767852109 -0.000238311790129272
3 -0.7 0.00180252283923202 -0.000207507356650064
3 -0.6 0.00178838827267611 -0.000177085336875429
3 -0.5 0.0017762568832517 -0.00014700751411754
3 -0.4 0.0017662111931476 -0.000117228691739784
3 -0.3 0.00175832153768846 -8.76973788224507e-05
3 -0.2 0.00175264445653859 -5.83567129780892e-05
3 -0.0999999999999998 0.00174922135354839 -2.91455954747034e-05
3 0 0.00174807748894733 0
3 0.0999999999999998 0.00174922135354839 2.91455954747034e-05
3 0.2 0.00175264445653859 5.83567129780892e-05
3 0.3 0.00175832153768846 8.76973788224507e-05
3 0.4 0.0017662111931476 0.000117228691739784
3 0.5 0.0017762568832517 0.00014700751411754
3 0.6 0.00178838827267611 0.000177085336875429
3 0.7 0.00180252283923202 0.000207507356650064
3 0.8 0.00181856767852109 0.000238311790129272
3 0.9 0.00183642142789035 0.000269529435934309
3 1 0.00185597623445271 0.000301183480655105
3 1.1 0.00187711969768505 0.000333289533561317
3 1.2 0.00189973672628551 0.000365855864893046
3 1.3 0.00192371126039451 0.000398883815884135
3 1.4 0.00194892782278355 0.000432368344857274
3 1.5 0.00197527287512816 0.000466298672641699
3 1.6 0.00200263596714767 0.000500658991786917
3 1.7 0.00203091067660038 0.000535429207049653
3 1.8 0.0020599953465043 0.000570585678850084
3 1.9 0.00208979363237164 0.000606101946289947
3 2 0.00212021487674147 0.000641949411434262
3 2.1 0.00215117433104316 0.000678097971512212
3 2.2 0.00218259324607587 0.000714516590227146
3 2.3 0.00221439885243849 0.000751173803315065
3 2.4 0.00224652425138364 0.000788038156774267
3 2.5 0.00227890823507156 0.000825078578791858
3 2.6 0.00231149505330389 0.000862264688349563
3 2.7 0.00234423414171735 0.000899567044867359
3 2.8 0.00237707982426679 0.00093695734412117
3 2.9 0.00240999100073665 0.000974408566138946
3 3 0.00244293082806576 0.00101189508092417
3 3.1 0.00247586640249966 0.00104939271775681
3 3.2 0.00250876844802097 0.00108687880354816
3 3.3 0.00254161101515781 0.00112433217533635
3 3.4 0.00257437119312847 0.00116173317155007
3 3.5 0.0026070288373322 0.00119906360617652
3 3.6 0.00263956631342459 0.0012363067294726
3 3.7 0.00267196825859939 0.00127344717837596
3 3.8 0.00270422136021703 0.00131047091931764
3 3.9 0.00273631415155207 0.00134736518571928
3 4 0.00276823682415926 0.00138411841207963
3.1 -4 0.00277209167533828 -0.00135876316889451
3.1 -3.9 0.00274047645904993 -0.00132243271369226
3.1 -3.8 0.00270871127704997 -0.00128598201636436
3.1 -3.7 0.00267680708719923 -0.00124942311515154
3.1 -3.6 0.0026447765327801 -0.00121276919085355
3.1 -3.5 0.00261263412179155 -0.00117603461996493
3.1 -3.4 0.0025803964205989 -0.00113923502303448
3.1 -3.3 0.00254808226207708 -0.00110238730634643
3.1 -3.2 0.0025157129680852 -0.00106550969468913
3.1 -3.1 0.00248331258572184 -0.00102862175261779
3.1 -3 0.00245090813631697 -0.000991744391238952
3.1 -2.9 0.00241852987550553 -0.000954899857155079
3.1 -2.8 0.0023862115619817 -0.000918111699823078
3.1 -2.7 0.00235399073164001 -0.000881404713221177
3.1 -2.6 0.00232190897275917 -0.000844804847410576
3.1 -2.5 0.00229001219667205 -0.000808339085356396
3.1 -2.4 0.00225835089699553 -0.000772035280278346
3.1 -2.3 0.002226980388982 -0.000735921948885572
3.1 -2.2 0.00219596101893216 -0.000700028016169419
3.1 -2.1 0.0021653583319287 -0.000664382508045326
3.1 -2 0.00213524318448778 -0.00062901418911581
3.1 -1.9 0.00210569178718512 -0.000593951144232615
3.1 -1.8 0.0020767856610306 -0.000559220304420068
3.1 -1.7 0.00204861149050471 -0.00052484692011659
3.1 -1.6 0.00202126085592564 -0.000490853987599969
3.1 -1.5 0.00199482982839841 -0.00045726163784433
3.1 -1.4 0.00196941841222494 -0.00042408650081717
3.1 -1.3 0.00194512982252759 -0.000391341062201305
3.1 -1.2 0.0019220695901168 -0.000359033033483965
3.1 -1.1 0.00190034449139991 -0.000327164759985814
3.1 -1 0.00188006130835347 -0.000295732694336315
3.1 -0.9 0.00186132543209487 -0.000264726964729598
3.1 -0.8 0.00184423933304748 -0.000234131067605584
3.1 -0.7 0.00182890093057621 -0.000203921712830045
3.1 -0.6 0.00181540190458877 -0.000174068845735062
3.1 -0.5 0.00180382600013534 -0.000144535864431895
3.1 -0.4 0.00179424738262269 -0.000115280042739773
3.1 -0.3 0.00178672910504881 -8.6253159249208e-05
3.1 -0.2 0.00178132174896876 -5.74023220643524e-05
3.1 -0.0999999999999998 0.00177806229728412 -2.86709674606932e-05
3.1 0 0.00177697328931619 0
3.1 0.0999999999999998 0.00177806229728412 2.86709674606932e-05
3.1 0.2 0.00178132174896876 5.74023220643524e-05
3.1 0.3 0.00178672910504881 8.6253159249208e-05
3.1 0.4 0.00179424738262269 0.000115280042739773
3.1 0.5 0.00180382600013534 0.000144535864431895
3.1 0.6 0.00181540190458877 0.000174068845735062
3.1 0.7 0.00182890093057621 0.000203921712830045
3.1 0.8 0.00184423933304748 0.000234131067605584
3.1 0.9 0.00186132543209487 0.000264726964729598
3.1 1 0.00188006130835347 0.000295732694336315
3.1 1.1 0.00190034449139991 0.000327164759985814
3.1 1.2 0.0019220695901168 0.000359033033483965
3.1 1.3 0.00194512982252759 0.000391341062201305
3.1 1.4 0.00196941841222494 0.00042408650081717
3.1 1.5 0.00199482982839841 0.00045726163784433
3.1 1.6 0.00202126085592564 0.000490853987599969
3.1 1.7 0.00204861149050471 0.00052484692011659
3.1 1.8 0.0020767856610306 0.000559220304420068
3.1 1.9 0.00210569178718512 0.000593951144232615
3.1 2 0.00213524318448778 0.00062901418911581
3.1 2.1 0.0021653583319287 0.000664382508045326
3.1 2.2 0.00219596101893216 0.000700028016169419
3.1 2.3 0.002226980388982 0.000735921948885572
3.1 2.4 0.00225835089699553 0.000772035280278346
3.1 2.5 0.00229001219667205 0.000808339085356396
3.1 2.6 0.00232190897275917 0.000844804847410576
3.1 2.7 0.00235399073164001 0.000881404713221177
3.1 2.8 0.0023862115619817 0.000918111699823078
3.1 2.9 0.00241852987550553 0.000954899857155079
3.1 3 0.00245090813631697 0.000991744391238952
3.1 3.1 0.00248331258572184 0.00102862175261779
3.1 3.2 0.0025157129680852 0.00106550969468913
3.1 3.3 0.00254808226207708 0.00110238730634643
3.1 3.4 0.0025803964205989 0.00113923502303448
3.1 3.5 0.00261263412179155 0.00117603461996493
3.1 3.6 0.0026447765327801 0.00121276919085355
3.1 3.7 0.00267680708719923 0.00124942311515154
3.1 3.8 0.00270871127704997 0.00128598201636436
3.1 3.9 0.00274047645904993 0.00132243271369226
3.1 4 0.00277209167533828 0.00135876316889451
3.2 -4 0.00277627237942106 -0.00133434548894042
3.2 -3.9 0.0027449743461828 -0.00129844275859924
3.2 -3.8 0.00271354625554196 -0.0012624395052517
3.2 -3.7 0.00268200012079885 -0.00122634812407426
3.2 -3.6 0.002650349655233 -0.00119018208872153
3.2 -3.5 0.00261861044212794 -0.00115395599239916
3.2 -3.4 0.00258680011696839 -0.00111768558305881
3.2 -3.3 0.00255493856163965 -0.00108138779085776
3.2 -3.2 0.00252304811014277 -0.00104508074574094
3.2 -3.1 0.00249115376494315 -0.00100878378270252
3.2 -3 0.00245928342258192 -0.000972517431977475
3.2 -2.9 0.00242746810658872 -0.000936303391110354
3.2 -2.8 0.00239574220503083 -0.000900164475564789
3.2 -2.7 0.00236414370920984 -0.000864124544292305
3.2 -2.6 0.00233271444906964 -0.00082820839649838
3.2 -2.5 0.00230150031981083 -0.00079244163575769
3.2 -2.4 0.00227055149302758 -0.000756850497675861
3.2 -2.3 0.00223992260441533 -0.000721461637513524
3.2 -2.2 0.00220967290877662 -0.000686301874626118
3.2 -2.1 0.0021798663917317 -0.00065139789127778
3.2 -2 0.00215057182629131 -0.000616775884406849
3.2 -1.9 0.00212186276136614 -0.00058246117029527
3.2 -1.8 0.00209381742848717 -0.000548477743853983
3.2 -1.7 0.00206651855262944 -0.000514847796391589
3.2 -1.6 0.00204005305322309 -0.000481591198266646
3.2 -1.5 0.00201451162236 -0.00044872495568099
3.2 -1.4 0.00198998816901798 -0.000416262653953472
3.2 -1.3 0.00196657912096352 -0.00038421390277069
3.2 -1.2 0.00194438257994772 -0.000352583801940575
3.2 -1.1 0.00192349733090423 -0.000321372448823651
3.2 -1 0.00190402171202485 -0.000290574510594822
3.2 -0.9 0.00188605235964749 -0.000260178885487814
3.2 -0.8 0.00186968284953621 -0.000230168476898765
3.2 -0.7 0.00185500226392919 -0.000200520102428235
3.2 -0.6 0.00184209372113103 -0.00017120455646576
3.2 -0.5 0.00183103291080518 -0.000142186839742138
3.2 -0.4 0.00182188668283282 -0.000113426562528286
3.2 -0.3 0.00181471174004208 -8.48785201602911e-05
3.2 -0.2 0.00180955348479686 -5.6493430805244e-05
3.2 -0.0999999999999998 0.00180644506608672 -2.82188164792647e-05
3.2 0 0.00180540666735282 0
3.2 0.0999999999999998 0.00180644506608672 2.82188164792647e-05
3.2 0.2 0.00180955348479686 5.6493430805244e-05
3.2 0.3 0.00181471174004208 8.48785201602911e-05
3.2 0.4 0.00182188668283282 0.000113426562528286
3.2 0.5 0.00183103291080518 0.000142186839742138
3.2 0.6 0.00184209372113103 0.00017120455646576
3.2 0.7 0.00185500226392919 0.000200520102428235
3.2 0.8 0.00186968284953621 0.000230168476898765
3.2 0.9 0.00188605235964749 0.000260178885487814
3.2 1 0.00190402171202485 0.000290574510594822
3.2 1.1 0.00192349733090423 0.000321372448823651
3.2 1.2 0.00194438257994772 0.000352583801940575
3.2 1.3 0.00196657912096352 0.00038421390277069
3.2 1.4 0.00198998816901798 0.000416262653953472
3.2 1.5 0.00201451162236 0.00044872495568099
3.2 1.6 0.00204005305322309 0.000481591198266646
3.2 1.7 0.00206651855262944 0.000514847796391589
3.2 1.8 0.00209381742848717 0.000548477743853983
3.2 1.9 0.00212186276136614 0.00058246117029527
3.2 2 0.00215057182629131 0.000616775884406849
3.2 2.1 0.0021798663917317 0.00065139789127778
3.2 2.2 0.00220967290877662 0.000686301874626118
3.2 2.3 0.00223992260441533 0.000721461637513524
3.2 2.4 0.00227055149302758 0.000756850497675861
3.2 2.5 0.00230150031981083 0.00079244163575769
3.2 2.6 0.00233271444906964 0.00082820839649838
3.2 2.7 0.00236414370920984 0.000864124544292305
3.2 2.8 0.00239574220503083 0.000900164475564789
3.2 2.9 0.00242746810658872 0.000936303391110354
3.2 3 0.00245928342258192 0.000972517431977475
3.2 3.1 0.00249115376494315 0.00100878378270252
3.2 3.2 0.00252304811014277 0.00104508074574094
3.2 3.3 0.00255493856163965 0.00108138779085776
3.2 3.4 0.00258680011696839 0.00111768558305881
3.2 3.5 0.00261861044212794 0.00115395599239916
3.2 3.6 0.002650349655233 0.00119018208872153
3.2 3.7 0.00268200012079885 0.00122634812407426
3.2 3.8 0.00271354625554196 0.0012624395052517
3.2 3.9 0.0027449743461828 0.00129844275859924
3.2 4 0.00277627237942106 0.00133434548894042
3.3 -4 0.0027807753468321 -0.00131082751130054
3.3 -3.9 0.00274980319014699 -0.00127535583566563
3.3 -3.8 0.00271872056144348 -0.00123980226378742
3.3 -3.7 0.00268754043477147 -0.00120417944165309
3.3 -3.6 0.00265627748722687 -0.00116850102571077
3.3 -3.5 0.00262494825902977 -0.00113278171271593
3.3 -3.4 0.00259357132370588 -0.00109703726284452
3.3 -3.3 0.002562167467943 -0.00106128451429312
3.3 -3.2 0.00253075988037406 -0.00102554138734767
3.3 -3.1 0.00249937434814571 -0.000989826875657882
3.3 -3 0.00246803945966041 -0.000954161022214195
3.3 -2.9 0.00243678681132122 -0.000918564877298312
3.3 -2.8 0.00240565121545755 -0.000883060435482484
3.3 -2.7 0.00237467090586386 -0.000847670548604954
3.3 -2.6 0.00234388773654334 -0.000812418811572249
3.3 -2.5 0.00231334736832198 -0.00077732941785998
3.3 -2.4 0.00228309943700076 -0.000742426981733496
3.3 -2.3 0.00225319769566904 -0.000707736324521933
3.3 -2.2 0.00222370012274844 -0.000673282222789875
3.3 -2.1 0.00219466898632335 -0.000639089116995548
3.3 -2 0.00216617085440821 -0.000605180780235551
3.3 -1.9 0.00213827654008579 -0.000571579947978652
3.3 -1.8 0.00211106097002122 -0.000538307911297976
3.3 -1.7 0.00208460296482615 -0.00050538407801674
3.3 -1.6 0.00205898492023392 -0.000472825508358112
3.3 -1.5 0.0020342923791705 -0.000440646434074946
3.3 -1.4 0.00201061348667642 -0.000408857772534795
3.3 -1.3 0.00198803832233752 -0.000377466649716195
3.3 -1.2 0.00196665810846218 -0.000346475948362331
3.3 -1.1 0.00194656429668752 -0.000315883899433758
3.3 -1 0.00192784754092018 -0.000285683736277472
3.3 -0.9 0.00191059657034536 -0.000255863431355266
3.3 -0.8 0.00189489698240348 -0.000226405534739388
3.3 -0.7 0.00188082998177966 -0.000197287131723828
3.3 -0.6 0.00186847109714545 -0.000168479933727124
3.3 -0.5 0.00185788891215642 -0.000139950512192116
3.3 -0.4 0.0018491438505621 -0.000111660679556925
3.3 -0.3 0.0018422870567909 -8.356801484696e-05
3.3 -0.2 0.00183735941270027 -5.56265244090676e-05
3.3 -0.0999999999999998 0.0018343907281517 -2.7787421261005e-05
3.3 0 0.00183339913769502 0
3.3 0.0999999999999998 0.0018343907281517 2.7787421261005e-05
3.3 0.2 0.00183735941270027 5.56265244090676e-05
3.3 0.3 0.0018422870567909 8.356801484696e-05
3.3 0.4 0.0018491438505621 0.000111660679556925
3.3 0.5 0.00185788891215642 0.000139950512192116
3.3 0.6 0.00186847109714545 0.000168479933727124
3.3 0.7 0.00188082998177966 0.000197287131723828
3.3 0.8 0.00189489698240348 0.000226405534739388
3.3 0.9 0.00191059657034536 0.000255863431355266
3.3 1 0.00192784754092018 0.000285683736277472
3.3 1.1 0.00194656429668752 0.000315883899433758
3.3 1.2 0.00196665810846218 0.000346475948362331
3.3 1.3 0.00198803832233752 0.000377466649716195
3.3 1.4 0.00201061348667642 0.000408857772534795
3.3 1.5 0.0020342923791705 0.000440646434074946
3.3 1.6 0.00205898492023392 0.000472825508358112
3.3 1.7 0.00208460296482615 0.00050538407801674
3.3 1.8 0.00211106097002122 0.000538307911297976
3.3 1.9 0.00213827654008579 0.000571579947978652
3.3 2 0.00216617085440821 0.000605180780235551
3.3 2.1 0.00219466898632335 0.000639089116995548
3.3 2.2 0.00222370012274844 0.000673282222789875
3.3 2.3 0.00225319769566904 0.000707736324521933
3.3 2.4 0.00228309943700076 0.000742426981733496
3.3 2.5 0.00231334736832198 0.00077732941785998
3.3 2.6 0.00234388773654334 0.000812418811572249
3.3 2.7 0.00237467090586386 0.000847670548604954
3.3 2.8 0.00240565121545755 0.000883060435482484
3.3 2.9 0.00243678681132122 0.000918564877298312
3.3 3 0.00246803945966041 0.000954161022214195
3.3 3.1 0.00249937434814571 0.000989826875657882
3.3 3.2 0.00253075988037406 0.00102554138734767
3.3 3.3 0.002562167467943 0.00106128451429312
3.3 3.4 0.00259357132370588 0.00109703726284452
3.3 3.5 0.00262494825902977 0.00113278171271593
3.3 3.6 0.00265627748722687 0.00116850102571077
3.3 3.7 0.00268754043477147 0.00120417944165309
3.3 3.8 0.00271872056144348 0.00123980226378742
3.3 3.9 0.00274980319014699 0.00127535583566563
3.3 4 0.0027807753468321 0.00131082751130054
3.4 -4 0.00278559607049729 -0.00128817236955507
3.4 -3.9 0.00275495747231021 -0.00125313360921983
3.4 -3.8 0.00272422759596849 -0.00121803048553116
3.4 -3.7 0.00269342028209324 -0.00118287579894694
3.4 -3.6 0.00266255106706537 -0.00114768328987481
3.4 -3.5 0.00263163733271126 -0.00111246765820798
3.4 -3.4 0.00260069846415841 -0.00107724457549729
3.4 -3.3 0.00256975601522348 -0.00104203068808223
3.4 -3.2 0.00253883388037884 -0.00100684360930837
3.4 -3.1 0.00250795847196458 -0.000971701898766468
3.4 -3 0.00247715890086682 -0.000936625026307824
3.4 -2.9 0.00244646715836477 -0.000901633318432637
3.4 -2.8 0.00241591829625725 -0.000866747884527032
3.4 -2.7 0.00238555060171379 -0.000831990520356725
3.4 -2.6 0.00235540576256264 -0.000797383586231284
3.4 -2.5 0.00232552901793699 -0.000762949857355247
3.4 -2.4 0.00229596928837025 -0.000728712344106402
3.4 -2.3 0.00226677927858634 -0.000694694080354174
3.4 -2.2 0.00223801554540842 -0.000660917878479378
3.4 -2.1 0.00220973852245528 -0.000627406050505789
3.4 -2 0.00218201249266873 -0.000594180095724845
3.4 -1.9 0.00215490549928691 -0.000561260356400198
3.4 -1.8 0.00212848918572915 -0.000528665644579863
3.4 -1.7 0.00210283855507565 -0.00049641284470529
3.4 -1.6 0.00207803164050062 -0.000464516498553108
3.4 -1.5 0.00205414907923829 -0.000432988381016244
3.4 -1.4 0.00203127358450073 -0.000401837077238923
3.4 -1.3 0.00200948931227498 -0.000371067573548741
3.4 -1.2 0.00198888112311974 -0.000340680876336263
3.4 -1.1 0.00196953374292357 -0.000310673674355676
3.4 -1 0.0019515308309854 -0.000281038060685329
3.4 -0.9 0.00193495396857437 -0.000251761330624537
3.4 -0.8 0.00191988158609116 -0.00022282587096452
3.4 -0.7 0.0019063878517964 -0.000194209154250202
3.4 -0.6 0.00189454154945307 -0.00016588384880231
3.4 -0.5 0.00188440497578375 -0.000137818051432332
3.4 -0.4 0.00187603289101201 -0.000109975645085677
3.4 -0.3 0.00186947155662577 -8.23167783150037e-05
